chr3R	27638768	27639262
chr3R	3019411	3020893
chr3R	15675734	15678362
chr3R	18427918	18431292
chr3R	20525098	20529029
chr3R	21818530	21819206
chr3R	23517449	23518026
chr3R	26977106	26984117
chr3R	438852	439001
chr3R	11210798	11214632
chr3R	16036803	16038889
chr3R	16041932	16042888
chr3R	17786486	17792663
chr3R	25047603	25047699
chr3R	2648310	2648477
chr3R	26977106	26980789
chr3R	20512909	20526451
chr3R	25916885	25917299
chr3R	9604050	9604247
chr3R	13690092	13693072
chr3R	1419970	1420330
chr3R	22009522	22010126
chr3R	23455070	23455751
chr3R	25245030	25256962
chr3R	5733784	5756267
chr3R	5981434	5981810
chr3R	1305109	1305504
chr3R	18783010	18785445
chr3R	13835670	13836977
chr3R	15585987	15591473
chr3R	16579231	16579983
chr3R	17137480	17137786
chr3R	26964094	26976434
chr3R	505951	523977
chr3R	751268	752053
chr3R	19655679	19671184
chr3R	20502966	20521848
chr3R	22742225	22764353
chr3R	23492149	23492966
chr3R	3492501	3498805
chr3R	5265068	5274488
chr3R	5269733	5274488
chr3R	6852920	6871266
chr3R	12115353	12124272
chr3R	14789491	14790308
chr3R	16632195	16632517
chr3R	3016854	3019410
chr3R	3024050	3025542
chr3R	10328	10517
chr3R	11318450	11318767
chr3R	120842	121008
chr3R	18183253	18184213
chr3R	18198279	18198467
chr3R	19809638	19809869
chr3R	6019563	6030038
chr3R	6589872	6591850
chr3R	14799710	14799993
chr3R	15241174	15241317
chr3R	11826335	11828045
chr3R	1357382	1358028
chr3R	14774819	14774969
chr3R	16783698	16783889
chr3R	16792120	16792924
chr3R	22380079	22382010
chr3R	22855512	22856573
chr3R	5186435	5186540
chr3R	6849190	6853050
chr3R	13835670	13837435
chr3R	15313818	15388548
chr3R	19618649	19620962
chr3R	25208678	25245700
chr3R	5257754	5269798
chr3R	7047897	7049252
chr3R	12451691	12458490
chr3R	5898430	5898620
chr3R	11777324	11780927
chr3R	20066310	20066548
chr3R	20520679	20523991
chr3R	24551326	24554771
chr3R	25935017	25938074
chr3R	2878850	2879319
chr3R	496519	528133
chr3R	8500721	8501165
chr3R	18183253	18193390
chr3R	20505208	20529678
chr3R	22632079	22652418
chr3R	2648218	2648516
chr3R	6845390	6853050
chr3R	6865633	6869946
chr3R	8272460	8272828
chr3R	13565586	13566830
chr3R	8845151	8850766
chr3R	11210798	11211513
chr3R	15241355	15266553
chr3R	16631669	16632993
chr3R	17050498	17052226
chr3R	18303802	18305487
chr3R	19809643	19809869
chr3R	20505208	20529029
chr3R	22186896	22187328
chr3R	24531257	24534972
chr3R	25174391	25175167
chr3R	2648263	2663816
chr3R	26963124	26980789
chr3R	6837736	6858393
chr3R	7070032	7070238
chr3R	8267233	8270770
chr3R	12461491	12461864
chr3R	27158061	27158272
chr3R	479443	479892
chr3R	7248057	7248590
chr3R	8272873	8273118
chr3R	11852501	11864865
chr3R	13997251	14002770
chr3R	15313818	15332801
chr3R	15677554	15678362
chr3R	17713757	17714989
chr3R	21692718	21693935
chr3R	2304485	2305106
chr3R	26963124	26997354
chr3R	18725544	18740869
chr3R	13677708	13678405
chr3R	15579976	15586353
chr3R	17775362	17833837
chr3R	18783010	18784217
chr3R	232095	232271
chr3R	24746412	24746991
chr3R	3015846	3016886
chr3R	6118916	6121783
chr3R	24963325	24963524
chr3R	3019920	3022115
chr3R	108396	128344
chr3R	12099874	12100088
chr3R	16617782	16618129
chr3R	9281495	9282833
chr3R	16036803	16053823
chr3R	15595648	15595735
chr3R	20181486	20181714
chr3R	20505208	20521848
chr3R	22055379	22058856
chr3R	27279033	27280222
chr3R	27615538	27615696
chr3R	2902612	2904212
chr3R	3018262	3019410
chr3R	505951	506301
chr3R	5275968	5276239
chr3R	5979946	5984071
chr3R	6033880	6033994
chr3R	639393	639698
chr3R	766397	770925
chr3R	191852	192172
chr3R	21955124	21955369
chr3R	5167942	5187473
chr3R	13834590	13839406
chr3R	15579470	15583607
chr3R	16839494	16839837
chr3R	22058857	22059150
chr3R	232095	232275
chr3R	2919660	2920123
chr3R	5273457	5273630
chr3R	232095	232331
chr3R	19554458	19554745
chr3R	22421432	22421627
chr3R	27282510	27282693
chr3R	6132726	6137916
chr3R	8899656	8899737
chr3R	9478078	9478209
chr3R	15302845	15311713
chr3R	8924585	8939962
chr3R	9509837	9513697
chr3R	3947426	3947877
chr3R	10489841	10490008
chr3R	12129458	12129769
chr3R	14054263	14054394
chr3R	20181482	20181926
chr3R	232095	232406
chr3R	1298025	1298459
chr3R	21371883	21387505
chr3R	12107803	12123067
chr3R	1606398	1606616
chr3R	20103968	20104417
chr3R	21389597	21400644
chr3R	22982943	22983212
chr3R	23116690	23116919
chr3R	24429397	24430242
chr3R	26643356	26643929
chr3R	27166144	27179340
chr3R	27212798	27236123
chr3R	27279033	27282383
chr3R	8529919	8530270
chr3R	93975	94224
chr3R	26190516	26190733
chr3R	2914195	2914455
chr3R	3522576	3522789
chr3R	4867762	4868035
chr3R	5257751	5262840
chr3R	27217116	27217398
chr3R	20874164	20874512
chr3R	2233200	2233496
chr3R	26614372	26614582
chr3R	18880407	18880605
chr3R	232168	232426
chr3R	27109028	27109224
chr3R	5902519	5915161
chr3R	18507056	18507434
chr3R	232067	232224
chr3R	26599709	26600419
chr3R	27166144	27183255
chr3R	9285570	9286171
chr3R	9513292	9513955
chr3R	22429368	22429602
chr3R	20066337	20066543
chr3R	231377	232137
chr3R	8848267	8848793
chr3R	25619211	25619453
chr3R	9516257	9517020
chr3R	1092475	1093597
chr3R	16609155	16624131
chr3R	16632980	16633615
chr3R	16633080	16633610
chr3R	18022714	18023397
chr3R	16135626	16136360
chr3R	27108898	27109177
chr3R	3492501	3493320
chr3R	24715488	24715822
chr3R	8273079	8273255
chr3R	8845064	8845923
chr3R	27109111	27109228
chr3R	11163504	11163690
chr3R	19507719	19507889
chr3R	232135	232416
chr3R	232142	232575
chr3R	24544153	24545599
chr3R	24726546	24726744
chr3R	15851500	15851959
chr3R	19959545	19960069
chr3R	231377	232061
chr3R	24429925	24430206
chr3R	1222426	1222589
chr3R	27516925	27539991
chr3R	3527672	3527930
chr3R	8272460	8272962
chr3R	4820429	4820738
chr3R	748314	752053
chr3R	27512021	27539991
chr3R	20441773	20446835
chr3R	23116998	23117262
chr3R	24963085	24963463
chr3R	24990122	24990375
chr3R	25047653	25047818
chr3R	2590576	2590825
chr3R	5277761	5277986
chr3R	11877797	11882513
chr3R	11885790	11886016
chr3R	1419431	1419635
chr3R	24167907	24169306
chr3R	18398117	18400621
chr3R	22853642	22855628
chr3R	16905853	16906553
chr3R	24960771	24962421
chr3R	16999561	17033389
chr3R	17004000	17033389
chr3R	15303174	15308038
chr3R	21341871	21341962
chr3R	24874558	24874775
chr3R	5274084	5274257
chr3R	19615650	19620962
chr3R	24900685	24901463
chr3R	11802899	11819172
chr3R	14756866	14773729
chr3R	19507719	19507937
chr3R	23116693	23116919
chr3R	23116937	23117157
chr3R	1118774	1119406
chr3R	16665260	16665720
chr3R	26607532	26607852
chr3R	92158	92359
chr3R	12296680	12297043
chr3R	1606295	1606612
chr3R	16113671	16115091
chr3R	20099932	20100944
chr3R	21508453	21508791
chr3R	25047127	25047582
chr3R	4867733	4868039
chr3R	7400847	7401445
chr3R	10613779	10617002
chr3R	11777324	11827638
chr3R	232095	232507
chr3R	312959	313196
chr3R	5346384	5346589
chr3R	5409176	5410052
chr3R	4767810	4768037
chr3R	3022016	3023381
chr3R	11818842	11819172
chr3R	26076969	26105969
chr3R	26191165	26191449
chr3R	27110327	27110786
chr3R	27158413	27158700
chr3R	1504545	1504832
chr3R	20181486	20181791
chr3R	25250154	25252812
chr3R	3830239	3831035
chr3R	5184997	5185180
chr3R	11072055	11072244
chr3R	11068439	11070311
chr3R	17574451	17574682
chr3R	17582444	17583437
chr3R	11071915	11072080
chr3R	14414361	14414584
chr3R	15217476	15217809
chr3R	1419150	1419642
chr3R	14751656	14752278
chr3R	16632200	16632454
chr3R	2185236	2185815
chr3R	232168	232861
chr3R	25445936	25446459
chr3R	26190544	26191041
chr3R	9128677	9128862
chr3R	9128698	9130128
chr3R	5273556	5273693
chr3R	5265068	5265427
chr3R	17428742	17429295
chr3R	17186379	17186559
chr3R	1504860	1504951
chr3R	22027574	22028031
chr3R	4093388	4093590
chr3R	17038252	17038340
chr3R	20130923	20134450
chr3R	20865073	20865184
chr3R	20102612	20103418
chr3R	25598114	25599045
chr3R	11068450	11070128
chr3R	8494173	8494730
chr3R	21082077	21082779
chr3R	20446101	20446835
chr3R	11110335	11136021
chr3R	11761675	11785270
chr3R	20346664	20346964
chr3R	15273578	15273929
chr3R	1072120	1072428
chr3R	9253470	9253626
chr3R	1486647	1487739
chr3R	18104074	18104477
chr3R	20495263	20521139
chr3R	21020456	21021951
chr3R	18502631	18507363
chr3R	5745466	5769616
chr3R	11129519	11130010
chr3R	138319	140006
chr3R	15415846	15417038
chr3R	25747960	25750219
chr3R	24550722	24551935
chr3R	27606625	27608538
chr3R	2233316	2233481
chr3R	11957949	11958666
chr3R	9477568	9477718
chr3R	12464748	12465143
chr3R	22413681	22413806
chr3R	13420112	13420222
chr3R	2648263	2648482
chr3R	19399148	19401893
chr3R	6837736	6849539
chr3R	15241355	15279987
chr3R	13420112	13420358
chr3R	21858946	21859102
chr3R	1505153	1505271
chr3R	18945989	18949521
chr3R	3015846	3019410
chr3R	7158722	7218447
chr3R	1419163	1419418
chr3R	17574153	17574682
chr3R	5273599	5274292
chr3R	11072079	11072302
chr3R	17582227	17583472
chr3R	20500133	20500603
chr3R	20680170	20680476
chr3R	2213349	2213714
chr3R	27615412	27615663
chr3R	27056314	27056475
chr3R	8272412	8272828
chr3R	17582419	17583472
chr3R	17583278	17583478
chr3R	5879095	5879592
chr3R	6225206	6225497
chr3R	20760094	20760392
chr3R	26077139	26077276
chr3R	5186105	5186874
chr3R	11072071	11072305
chr3R	14054141	14054315
chr3R	15319687	15388548
chr3R	17574519	17574692
chr3R	17583206	17583472
chr3R	21490904	21491171
chr3R	2903751	2904212
chr3R	3947584	3947877
chr3R	9194557	9194895
chr3R	11072040	11072341
chr3R	16798895	16799976
chr3R	20679370	20680110
chr3R	22982175	22982380
chr3R	1504584	1504734
chr3R	4142836	4143113
chr3R	11072077	11072341
chr3R	11318060	11318825
chr3R	1419600	1420000
chr3R	16670252	16670538
chr3R	16807904	16808131
chr3R	18292094	18292367
chr3R	19010696	19010938
chr3R	5087956	5088159
chr3R	6225544	6225958
chr3R	1304626	1305711
chr3R	19626861	19627151
chr3R	22058842	22059158
chr3R	26190099	26190465
chr3R	4767827	4768096
chr3R	5257751	5269798
chr3R	8530253	8530504
chr3R	9123928	9124325
chr3R	10619875	10620087
chr3R	12129524	12130421
chr3R	16839100	16839513
chr3R	21100566	21100906
chr3R	3947028	3947877
chr3R	4767776	4768007
chr3R	9857002	9857172
chr3R	536157	536294
chr3R	1419039	1419207
chr3R	24008349	24027977
chr3R	16052067	16053823
chr3R	12501499	12502627
chr3R	17583234	17583465
chr3R	17582903	17583437
chr2R	20287723	20288967
chr2R	20879088	20884824
chr2R	3484770	3490729
chr2R	5328803	5329011
chr2R	5748065	5748144
chr2R	6251904	6252766
chr2R	9791319	9791687
chr2R	13565331	13566287
chr2R	14362092	14363174
chr2R	20270764	20272571
chr2R	20310432	20313524
chr2R	3235354	3252987
chr2R	3493449	3493749
chr2R	12640690	12648219
chr2R	11404690	11404871
chr2R	11404754	11404885
chr2R	16196833	16196905
chr2R	2679821	2680126
chr2R	3521858	3522703
chr2R	6647368	6654055
chr2R	3235354	3253609
chr2R	7507337	7507628
chr2R	9470304	9471087
chr2R	13414339	13416696
chr2R	15406510	15406598
chr2R	20446978	20447933
chr2R	5512222	5530981
chr2R	10674952	10681345
chr2R	10839140	10849346
chr2R	13414719	13422566
chr2R	13536569	13537329
chr2R	16452506	16453006
chr2R	19644938	19646125
chr2R	5659325	5667761
chr2R	1280812	1280932
chr2R	10835147	10836929
chr2R	11158136	11158673
chr2R	11717671	11719018
chr2R	14517536	14517752
chr2R	15285711	15285895
chr2R	17892213	17925221
chr2R	223882	238723
chr2R	2512900	2513390
chr2R	3381521	3381674
chr2R	7507096	7507196
chr2R	9831400	9831841
chr2R	3249223	3256237
chr2R	599319	600302
chr2R	8954859	8955741
chr2R	9831578	9831841
chr2R	11660546	11661471
chr2R	1535227	1535329
chr2R	15590768	15591286
chr2R	17106604	17109545
chr2R	20306508	20313524
chr2R	3626632	3626782
chr2R	3943237	3944836
chr2R	5500193	5501264
chr2R	5666871	5667761
chr2R	6219561	6219872
chr2R	6681447	6681989
chr2R	9378940	9379400
chr2R	9757365	9761964
chr2R	10627464	10627582
chr2R	11158895	11167429
chr2R	11552818	11555370
chr2R	13411589	13419687
chr2R	5141443	5143214
chr2R	6036138	6038557
chr2R	6040409	6042139
chr2R	8309753	8310008
chr2R	15205047	15233668
chr2R	1543858	1544678
chr2R	18233549	18234526
chr2R	3872386	3873283
chr2R	14913383	14914222
chr2R	15293525	15296098
chr2R	18442723	18448647
chr2R	18453200	18454194
chr2R	19899791	19900558
chr2R	6400361	6400758
chr2R	7115621	7117553
chr2R	9384362	9384433
chr2R	6678942	6681989
chr2R	10149253	10151720
chr2R	1073080	1091783
chr2R	1491129	1491447
chr2R	15279620	15279859
chr2R	19857119	19857568
chr2R	12542964	12543412
chr2R	3245508	3251270
chr2R	4498838	4499233
chr2R	6679335	6681989
chr2R	11848818	11850332
chr2R	12212493	12212822
chr2R	15206893	15207191
chr2R	17243511	17254470
chr2R	17888205	17892780
chr2R	5259070	5262102
chr2R	586564	588766
chr2R	7115621	7116181
chr2R	5755620	5758871
chr2R	5923480	5923997
chr2R	13410358	13416357
chr2R	13498820	13502640
chr2R	17315544	17324593
chr2R	2613762	2625034
chr2R	3741665	3742225
chr2R	10644746	10645347
chr2R	223882	295537
chr2R	3017861	3018276
chr2R	8466634	8479950
chr2R	5063898	5064337
chr2R	11155347	11159044
chr2R	11791966	11794738
chr2R	17036021	17036157
chr2R	18634393	18635023
chr2R	2513124	2513390
chr2R	5806934	5809508
chr2R	12640086	12640210
chr2R	14175948	14177039
chr2R	14177040	14177355
chr2R	15279697	15279866
chr2R	17882119	17908208
chr2R	2097341	2097598
chr2R	2515237	2520543
chr2R	3039217	3039319
chr2R	5454492	5455071
chr2R	5882960	5883183
chr2R	7507402	7507628
chr2R	9224457	9232295
chr2R	14042414	14042487
chr2R	6222401	6227707
chr2R	13462783	13463096
chr2R	20961679	20962037
chr2R	3570031	3575798
chr2R	599319	607715
chr2R	9844678	9904126
chr2R	11770074	11778785
chr2R	11969724	11969989
chr2R	13066843	13067115
chr2R	13068190	13068445
chr2R	13068608	13068828
chr2R	1908571	1908860
chr2R	2514684	2514890
chr2R	2750057	2750239
chr2R	3249223	3252684
chr2R	3381796	3382009
chr2R	706844	707268
chr2R	9831589	9832077
chr2R	9834633	9834810
chr2R	14243005	14273250
chr2R	14498186	14547629
chr2R	6400086	6400807
chr2R	6419686	6437237
chr2R	6419686	6438878
chr2R	7508155	7508407
chr2R	9979498	10061007
chr2R	9979498	10061267
chr2R	17458267	17459313
chr2R	2514673	2514916
chr2R	5958635	5959225
chr2R	9383605	9383831
chr2R	9809616	9812944
chr2R	10140362	10140620
chr2R	1068055	1091783
chr2R	11453787	11454035
chr2R	12566251	12568722
chr2R	12585491	12603716
chr2R	13066559	13066710
chr2R	20410753	20411028
chr2R	11661321	11664791
chr2R	11819792	11820046
chr2R	15205047	15206005
chr2R	1972013	1972735
chr2R	5923724	5924019
chr2R	9860657	9860835
chr2R	13603211	13603805
chr2R	15202066	15205141
chr2R	17025731	17027498
chr2R	2325663	2325839
chr2R	3232566	3249372
chr2R	3249223	3251853
chr2R	6428850	6451189
chr2R	6430410	6451189
chr2R	7479190	7479680
chr2R	20662127	20662558
chr2R	6939523	6955981
chr2R	9956722	9957982
chr2R	13068608	13068779
chr2R	11825184	11825772
chr2R	12593014	12603716
chr2R	16715005	16715146
chr2R	2514684	2514875
chr2R	5511819	5512281
chr2R	15279618	15279814
chr2R	14474384	14488890
chr2R	20665867	20666150
chr2R	20893391	20898139
chr2R	3342807	3343274
chr2R	13068993	13069230
chr2R	6896573	6918138
chr2R	7892694	7893583
chr2R	14172742	14175244
chr2R	20847447	20847796
chr2R	20884835	20884892
chr2R	13066559	13066856
chr2R	5012233	5013718
chr2R	18573344	18573570
chr2R	19586760	19586968
chr2R	20659248	20660526
chr2R	7475276	7479680
chr2R	9067093	9070739
chr2R	11778358	11778541
chr2R	9862096	9865354
chr2R	15335680	15336158
chr2R	20847620	20848069
chr2R	5141291	5141586
chr2R	6377290	6377542
chr2R	6735958	6743813
chr2R	11165181	11168883
chr2R	14682242	14682460
chr2R	17317669	17324593
chr2R	20014669	20014918
chr2R	20878277	20878529
chr2R	7776537	7778408
chr2R	2513124	2513456
chr2R	11162044	11172471
chr2R	9841382	9844855
chr2R	11667563	11669411
chr2R	3235354	3251853
chr2R	8468707	8473577
chr2R	10789025	10789154
chr2R	15322827	15323054
chr2R	3235354	3265219
chr2R	10789025	10789150
chr2R	11847294	11853075
chr2R	13411005	13416696
chr2R	2513010	2513602
chr2R	9036176	9038941
chr2R	11887672	11887705
chr2R	2616096	2616578
chr2R	5454693	5455041
chr2R	9711976	9782812
chr2R	1100023	1104849
chr2R	1263433	1263817
chr2R	11995675	11995936
chr2R	13702436	13703960
chr2R	2838879	2850600
chr2R	4026443	4030579
chr2R	4994743	4994981
chr2R	7172692	7172955
chr2R	6972813	6973286
chr2R	11969439	11969722
chr2R	13301749	13301961
chr2R	16938293	16942207
chr2R	2512832	2513827
chr2R	2754192	2754446
chr2R	2822311	2850600
chr2R	6644035	6647420
chr2R	9791319	9793006
chr2R	1085316	1089568
chr2R	2749712	2750052
chr2R	607275	616071
chr2R	20848211	20848444
chr2R	673774	676039
chr2R	18113419	18114886
chr2R	3354988	3358387
chr2R	7789863	7791341
chr2R	8227361	8227791
chr2R	15285949	15286108
chr2R	4606109	4606474
chr2R	3369688	3370165
chr2R	12515743	12516064
chr2R	13422331	13423352
chr2R	2235196	2235456
chr2R	10245825	10246076
chr2R	5892662	5892882
chr2R	3246521	3251853
chr2R	20847836	20848024
chr2R	2513702	2513927
chr2R	13909083	13909502
chr2R	4049307	4049677
chr2R	7245588	7246521
chr2R	2514393	2514859
chr2R	3733244	3736503
chr2R	5454670	5454949
chr2R	12960035	12969354
chr2R	16932504	16932710
chr2R	2513163	2513717
chr2R	2513480	2513643
chr2R	11812057	11815129
chr2R	2512777	2513927
chr2R	2513444	2513614
chr2R	2513544	2513819
chr2R	5881454	5881812
chr2R	5923421	5923722
chr2R	10245530	10245687
chr2R	10245497	10245685
chr2R	2513010	2513784
chr2R	3625596	3625763
chr2R	10027691	10027841
chr2R	17280110	17280207
chr2R	15553030	15555983
chr2R	16521677	16523577
chr2R	14490607	14491299
chr2R	5803814	5806567
chr2R	14325080	14325780
chr2R	5924159	5924752
chr2R	12900790	12902707
chr2R	3367013	3367099
chr2R	17011586	17012119
chr2R	11412520	11418900
chr2R	11768872	11769087
chr2R	3476772	3477213
chr2R	1620142	1620552
chr2R	6724548	6725114
chr2R	760935	761232
chr2R	14172742	14175893
chr2R	20887562	20889438
chr2R	12230765	12230821
chr2R	1535227	1545722
chr2R	3954063	3954798
chr2R	2039335	2043873
chr2R	9839119	9844855
chr2R	9771600	9782812
chr2R	9383345	9383831
chr2R	8758453	8758564
chr2R	18408972	18409010
chr2R	11731683	11731920
chr2R	15285462	15285735
chr2R	18822853	18823300
chr2R	19932367	19934241
chr2R	5881906	5882193
chr2R	13407154	13407804
chr2R	18581233	18581487
chr2R	21072736	21073043
chr2R	5141127	5141541
chr2R	6399907	6400723
chr2R	7507231	7507628
chr2R	8054598	8054944
chr2R	16159649	16160045
chr2R	2512803	2513927
chr2R	5882828	5883183
chr2R	10245481	10245999
chr2R	20878338	20878529
chr2R	2514035	2514875
chr2R	5935756	5972901
chr2R	597531	616056
chr2R	6380937	6381404
chr2R	10245475	10245766
chr2R	13622445	13622769
