chr2L	16723743	16724981
chr2L	19129934	19130400
chr2L	21681180	21681552
chr2L	22427580	22427789
chr2L	449435	450540
chr2L	5072462	5072687
chr2L	6779276	6779597
chr2L	833664	833931
chr2L	10204989	10205293
chr2L	13217037	13217445
chr2L	14600111	14600711
chr2L	15037285	15037637
chr2L	15059299	15059835
chr2L	16508258	16508446
chr2L	20006793	20007064
chr2L	21634449	21635239
chr2L	21678273	21678964
chr2L	22261293	22262139
chr2L	2877611	2877803
chr2L	5012417	5012625
chr2L	6778946	6779556
chr2L	9683949	9684251
chr2L	9787800	9788254
chr2L	10272688	10272906
chr2L	11098490	11100793
chr2L	11795303	11795592
chr2L	12540354	12540633
chr2L	12821118	12821774
chr2L	17226222	17251615
chr2L	19043594	19043908
chr2L	2177847	2247926
chr2L	2297342	2297792
chr2L	4835472	4835738
chr2L	119431	120080
chr2L	12053657	12055359
chr2L	13899127	13900227
chr2L	16400461	16404757
chr2L	18685108	18686628
chr2L	21631620	21632061
chr2L	2310126	2310870
chr2L	8223825	8227826
chr2L	9787314	9788830
chr2L	9787404	9787592
chr2L	10766032	10766884
chr2L	11035516	11055479
chr2L	11796495	11802456
chr2L	16508960	16509091
chr2L	16723655	16723890
chr2L	19775985	19776200
chr2L	20006867	20007077
chr2L	2158087	2159033
chr2L	21645630	21645671
chr2L	21680843	21681552
chr2L	2581498	2581724
chr2L	2768620	2769749
chr2L	2769793	2770019
chr2L	5874653	5875374
chr2L	6441786	6442473
chr2L	7025133	7025616
chr2L	9708988	9709388
chr2L	9788267	9788861
chr2L	1087695	1088106
chr2L	11165842	11175291
chr2L	12456473	12456740
chr2L	12460589	12477166
chr2L	13863245	13864220
chr2L	14807020	14807715
chr2L	20006720	20007113
chr2L	20791167	20792266
chr2L	21166549	21166817
chr2L	21167935	21168169
chr2L	21636001	21636833
chr2L	21746152	21747332
chr2L	22142979	22143329
chr2L	22269603	22270617
chr2L	240352	240480
chr2L	2968887	2969584
chr2L	2968926	2969584
chr2L	2990028	2990347
chr2L	6943632	6943853
chr2L	8117103	8117216
chr2L	8283409	8283555
chr2L	833756	833986
chr2L	8378381	8380214
chr2L	8944109	8945534
chr2L	9787842	9788241
chr2L	9789065	9789266
chr2L	10292210	10305509
chr2L	10303269	10303899
chr2L	12560070	12560302
chr2L	13023239	13023511
chr2L	13216465	13217008
chr2L	16246830	16247384
chr2L	1805466	1805655
chr2L	18706177	18706576
chr2L	19404285	19404602
chr2L	20730498	20730762
chr2L	210415	210951
chr2L	211983	212331
chr2L	2138501	2138734
chr2L	21741795	21743071
chr2L	22428437	22429086
chr2L	5012161	5012486
chr2L	6468796	6469225
chr2L	6779323	6779579
chr2L	7206034	7206473
chr2L	9960933	9961828
chr2L	9961008	9961330
chr2L	9996846	9997213
chr2L	10262441	10262770
chr2L	10838010	10838507
chr2L	116867	117466
chr2L	118948	119396
chr2L	12037742	12038417
chr2L	13028868	13029642
chr2L	15063523	15063813
chr2L	15266805	15267019
chr2L	17147606	17147829
chr2L	19732333	19732517
chr2L	2158020	2158356
chr2L	2161233	2192715
chr2L	22427568	22428666
chr2L	22428549	22429098
chr2L	2969788	2970145
chr2L	450804	452721
chr2L	4815918	4816137
chr2L	8216943	8217174
chr2L	9620086	9621356
chr2L	9789171	9789606
chr2L	11002886	11003072
chr2L	11095670	11096056
chr2L	11095670	11096131
chr2L	1114850	1115155
chr2L	11810876	11811124
chr2L	12821873	12822053
chr2L	13185213	13185423
chr2L	13504321	13504518
chr2L	14807603	14807806
chr2L	15063699	15063872
chr2L	1707156	1707476
chr2L	19732333	19733310
chr2L	20006877	20007113
chr2L	21634610	21634814
chr2L	21678182	21678401
chr2L	21678182	21679984
chr2L	2177847	2191078
chr2L	22426128	22428400
chr2L	283816	284014
chr2L	5012211	5012486
chr2L	5077537	5079574
chr2L	6449720	6450002
chr2L	6476583	6476812
chr2L	8120694	8121903
chr2L	818452	818636
chr2L	8221198	8221402
chr2L	8221516	8222007
chr2L	8535128	8535304
chr2L	9787333	9787607
chr2L	11101295	11101562
chr2L	11508988	11509232
chr2L	116877	117466
chr2L	13022162	13022456
chr2L	13502812	13503028
chr2L	16278863	16287284
chr2L	17417992	17418374
chr2L	19410248	19410643
chr2L	19491652	19492261
chr2L	2177847	2276391
chr2L	22280725	22281111
chr2L	22428544	22428660
chr2L	2297060	2297471
chr2L	283869	285528
chr2L	3017808	3018024
chr2L	6381919	6382424
chr2L	7993841	8028925
chr2L	9708964	9709449
chr2L	9789171	9789464
chr2L	10516816	10517205
chr2L	13989637	13993830
chr2L	18959317	18963469
chr2L	5632928	5635784
chr2L	6383521	6383912
chr2L	8138055	8138232
chr2L	10925239	10961367
chr2L	4820186	4820718
chr2L	5027037	5027221
chr2L	5834923	5835679
chr2L	7495769	7496004
chr2L	7850306	7851740
chr2L	11800155	11806157
chr2L	13775255	13777822
chr2L	16257076	16279169
chr2L	16846255	16846501
chr2L	3146649	3147080
chr2L	478334	479389
chr2L	12482561	12506671
chr2L	14209070	14229536
chr2L	14941518	14963359
chr2L	2297179	2297465
chr2L	3500001	3506756
chr2L	7717021	7717248
chr2L	8945358	8945489
chr2L	10464317	10464544
chr2L	10838324	10838804
chr2L	11103440	11103843
chr2L	11795219	11795598
chr2L	12456932	12457255
chr2L	1725157	1725583
chr2L	18535361	18535672
chr2L	21678269	21678970
chr2L	22535861	22611707
chr2L	2294717	2297418
chr2L	23005632	23005879
chr2L	2759234	2759418
chr2L	2880745	2881129
chr2L	3494387	3495571
chr2L	3695066	3695376
chr2L	448908	450878
chr2L	5316907	5317046
chr2L	6745163	6745693
chr2L	7205395	7205627
chr2L	7987548	7987782
chr2L	8074454	8074714
chr2L	9548270	9548442
chr2L	9905060	9906213
chr2L	10213921	10214489
chr2L	13502688	13502883
chr2L	1707301	1710366
chr2L	18139055	18139441
chr2L	18684293	18684753
chr2L	18810103	18810495
chr2L	21174600	21174847
chr2L	21176509	21177678
chr2L	226116	228281
chr2L	2297149	2297425
chr2L	23005716	23008885
chr2L	3494134	3494352
chr2L	4845951	4846191
chr2L	543980	544631
chr2L	7987372	7987610
chr2L	833932	834138
chr2L	9962471	9963012
chr2L	1118857	1119017
chr2L	11794745	11794946
chr2L	11984371	11984544
chr2L	12714649	12715529
chr2L	13503215	13503433
chr2L	13898993	13899211
chr2L	16448314	16450452
chr2L	1707361	1707676
chr2L	17478318	17478569
chr2L	18705440	18705620
chr2L	18763155	18763383
chr2L	18783510	18783889
chr2L	19129963	19130389
chr2L	19129981	19130472
chr2L	19569089	19571767
chr2L	19794012	19794500
chr2L	20730525	20730762
chr2L	21747388	21747617
chr2L	21784997	21786574
chr2L	3016747	3017075
chr2L	408818	409298
chr2L	5973313	5973568
chr2L	5990325	5990516
chr2L	7401914	7402202
chr2L	7791511	7792408
chr2L	8139460	8139653
chr2L	8217716	8218134
chr2L	8317019	8318389
chr2L	8943674	8943924
chr2L	9789212	9789606
chr2L	9960514	9960847
chr2L	10491914	10492099
chr2L	10965220	10965486
chr2L	11545059	11545324
chr2L	1167212	1167527
chr2L	11810446	11811106
chr2L	11810472	11810866
chr2L	12456356	12456902
chr2L	12477115	12492111
chr2L	12818677	12818975
chr2L	13038599	13039052
chr2L	13169769	13169961
chr2L	13899595	13899819
chr2L	16309773	16310143
chr2L	16355132	16355406
chr2L	16528265	16528439
chr2L	16821226	16821434
chr2L	1707294	1707492
chr2L	17806368	17810938
chr2L	18707442	18708380
chr2L	19794012	19794286
chr2L	21749734	21749957
chr2L	22270637	22270825
chr2L	22816175	22816480
chr2L	4877994	4878490
chr2L	559128	559274
chr2L	6560577	6561635
chr2L	7226679	7226872
chr2L	8218024	8218219
chr2L	8455510	8455792
chr2L	9961008	9961576
chr2L	10213921	10214540
chr2L	11115951	11116770
chr2L	1115389	1115577
chr2L	118136	120080
chr2L	12709128	12709486
chr2L	13020878	13021238
chr2L	14610684	14656367
chr2L	15064406	15064607
chr2L	15261313	15261626
chr2L	16296456	16296717
chr2L	16298014	16299402
chr2L	16328106	16328461
chr2L	16508912	16528439
chr2L	17482287	17482524
chr2L	1805289	1805818
chr2L	18562539	18562764
chr2L	18774960	18775157
chr2L	18855487	18857403
chr2L	18965259	18968431
chr2L	19122396	19122697
chr2L	19129969	19130300
chr2L	19568061	19568281
chr2L	2044943	2045569
chr2L	21008812	21011480
chr2L	21656597	21743971
chr2L	21678279	21678571
chr2L	22427585	22428435
chr2L	22907439	22917956
chr2L	2882048	2882375
chr2L	4457257	4457901
chr2L	476704	476944
chr2L	5057866	5058193
chr2L	5072792	5072960
chr2L	5830104	5830356
chr2L	6914505	6914755
chr2L	6916776	6916921
chr2L	7791587	7791832
chr2L	8134284	8134540
chr2L	8221164	8221363
chr2L	8227652	8250681
chr2L	8230125	8230331
chr2L	8463632	8463830
chr2L	8941943	8942227
chr2L	10965205	10965452
chr2L	11803739	11808123
chr2L	142272	142594
chr2L	15020863	15021362
chr2L	15066937	15067689
chr2L	16297322	16297536
chr2L	18776149	18821598
chr2L	18856681	18857356
chr2L	18916761	18917516
chr2L	18977970	18978052
chr2L	20872317	20872561
chr2L	2094413	2096158
chr2L	21136661	21137002
chr2L	21213223	21214647
chr2L	21678193	21678683
chr2L	21678240	21678820
chr2L	22247203	22247635
chr2L	3017660	3018024
chr2L	4226636	4226947
chr2L	4967969	4968135
chr2L	5027037	5052314
chr2L	5078832	5079102
chr2L	7987548	7989126
chr2L	9964365	9966332
chr2L	10068636	10073384
chr2L	10225504	10225965
chr2L	1115360	1115614
chr2L	11543372	11543536
chr2L	11545050	11545330
chr2L	11810440	11810706
chr2L	12460961	12461107
chr2L	12477115	12520176
chr2L	13395474	13395646
chr2L	13504457	13504967
chr2L	18200623	18204944
chr2L	19390643	19391597
chr2L	19525953	19566728
chr2L	19732253	19733049
chr2L	20278024	20278481
chr2L	21663711	21673272
chr2L	22427732	22428605
chr2L	233997	242925
chr2L	3108596	3108861
chr2L	3310880	3311676
chr2L	3367245	3367719
chr2L	3453889	3454403
chr2L	349004	349386
chr2L	4226466	4226955
chr2L	5000670	5000848
chr2L	5972587	5976782
chr2L	7070421	7074356
chr2L	7795510	7796161
chr2L	9960984	9961111
chr2L	10818392	10826085
chr2L	10965470	10965643
chr2L	1156418	1156712
chr2L	15067225	15067978
chr2L	16509802	16509959
chr2L	16532721	16554731
chr2L	18449586	18451259
chr2L	18536814	18542003
chr2L	18600279	18601239
chr2L	18705474	18705572
chr2L	19788765	19789078
chr2L	20348435	20348617
chr2L	2066520	2067160
chr2L	2177847	2226179
chr2L	22370418	22370623
chr2L	22427693	22428595
chr2L	22428544	22429003
chr2L	22428556	22428929
chr2L	22428675	22429069
chr2L	3021693	3021967
chr2L	408714	409276
chr2L	4829452	4829735
chr2L	5207952	5208258
chr2L	543007	543243
chr2L	5828942	5829108
chr2L	6034875	6035153
chr2L	6779261	6779429
chr2L	7786310	7786491
chr2L	8221482	8222940
chr2L	8950978	8965259
chr2L	10429924	10430193
chr2L	10463345	10463804
chr2L	10765345	10765699
chr2L	10822107	10832096
chr2L	1084038	1088106
chr2L	10848241	10848468
chr2L	11101052	11101930
chr2L	11115424	11115636
chr2L	11261647	11261857
chr2L	1158079	1159358
chr2L	12456283	12456544
chr2L	12456998	12457370
chr2L	12972	13309
chr2L	13174981	13175883
chr2L	16245923	16246127
chr2L	1802727	1803079
chr2L	19129981	19130406
chr2L	19131129	19131864
chr2L	19704663	19705246
chr2L	19792864	19793306
chr2L	20137824	20138258
chr2L	21301454	21312195
chr2L	21636220	21636493
chr2L	21678206	21678874
chr2L	21679536	21681552
chr2L	21742075	21742280
chr2L	21743839	21756627
chr2L	22244765	22244979
chr2L	23005467	23006033
chr2L	2758484	2758651
chr2L	2881730	2885042
chr2L	3404916	3405286
chr2L	408077	408283
chr2L	5010484	5010585
chr2L	6572196	6580510
chr2L	6678417	6678632
chr2L	6680947	6682870
chr2L	6719981	6720301
chr2L	7069533	7069896
chr2L	7069984	7070946
chr2L	8139468	8139824
chr2L	9905871	9906443
chr2L	9909202	9909367
chr2L	10224790	10225811
chr2L	11101346	11101533
chr2L	11119839	11120202
chr2L	117085	117424
chr2L	12064566	12065360
chr2L	12472491	12472779
chr2L	12717920	12718358
chr2L	13059378	13059743
chr2L	13163751	13164923
chr2L	13188564	13189588
chr2L	13501832	13502054
chr2L	13504095	13504524
chr2L	13529499	13535026
chr2L	14806959	14807816
chr2L	16296069	16296748
chr2L	19418240	19418714
chr2L	19424281	19425076
chr2L	19424504	19424646
chr2L	19733170	19734941
chr2L	1985846	1987676
chr2L	20872938	20873228
chr2L	20882385	20903199
chr2L	2089672	2090187
chr2L	2103143	2103354
chr2L	21099037	21102460
chr2L	2128005	2128371
chr2L	2163331	2163719
chr2L	21678182	21678810
chr2L	22127273	22127785
chr2L	22132751	22133028
chr2L	22428534	22429030
chr2L	2298121	2298435
chr2L	2880891	2881439
chr2L	348587	348770
chr2L	348992	349497
chr2L	349775	350106
chr2L	350054	350297
chr2L	408338	408644
chr2L	448827	449078
chr2L	4877558	4877917
chr2L	5012234	5012420
chr2L	5072561	5072947
chr2L	5078773	5079064
chr2L	5264265	5270568
chr2L	543206	543993
chr2L	5768228	5768484
chr2L	5784966	5785192
chr2L	6778975	6779190
chr2L	6778975	6779251
chr2L	6914473	6914858
chr2L	7069588	7069896
chr2L	7074858	7081956
chr2L	7078289	7078487
chr2L	7098912	7099282
chr2L	7893200	7893455
chr2L	8003925	8004204
chr2L	8138396	8138596
chr2L	8221556	8230331
chr2L	8261740	8262680
chr2L	834974	837378
chr2L	8705740	8705994
chr2L	1223498	1223821
chr2L	14804250	14807622
chr2L	16296931	16297040
chr2L	16508960	16509088
chr2L	18936425	18936564
chr2L	215151	216892
chr2L	21678182	21678348
chr2L	3147110	3147314
chr2L	7206358	7206582
chr2L	8450062	8450265
chr2L	8939900	8940336
chr2L	9789072	9789280
chr2L	11795219	11795666
chr2L	12457251	12457391
chr2L	1869074	1875175
chr2L	18706316	18706493
chr2L	19742981	19743210
chr2L	20871686	20872194
chr2L	22428534	22428926
chr2L	22428544	22428768
chr2L	283869	284143
chr2L	6477325	6477578
chr2L	6477325	6477693
chr2L	7206141	7206288
chr2L	8139672	8139918
chr2L	10256910	10260351
chr2L	18704714	18704983
chr2L	21167635	21167839
chr2L	21678182	21678409
chr2L	3358902	3359224
chr2L	3640279	3655449
chr2L	4226504	4226955
chr2L	5271813	5272239
chr2L	8138055	8138337
chr2L	10396215	10465094
chr2L	11896211	11911708
chr2L	12407185	12407734
chr2L	12477115	12492023
chr2L	16271438	16271627
chr2L	16723743	16724785
chr2L	20081900	20082138
chr2L	20659436	20660119
chr2L	22427739	22429015
chr2L	22428513	22429023
chr2L	240062	240489
chr2L	2768649	2769866
chr2L	4877442	4878634
chr2L	6860981	6861553
chr2L	8246419	8250681
chr2L	10191	10829
chr2L	10838012	10838322
chr2L	10854468	10854640
chr2L	11101393	11101625
chr2L	11795436	11795666
chr2L	12456454	12456660
chr2L	12457003	12457143
chr2L	12562288	12562617
chr2L	13503881	13504530
chr2L	13774471	13774719
chr2L	14805555	14807697
chr2L	17053	20015
chr2L	17367840	17368028
chr2L	18675566	18676172
chr2L	18833900	18834092
chr2L	18955512	18955868
chr2L	18961465	18962160
chr2L	21985749	21986003
chr2L	22427548	22427709
chr2L	2295587	2297423
chr2L	2297348	2297582
chr2L	2297655	2298403
chr2L	3295090	3295288
chr2L	3359911	3360107
chr2L	459775	459942
chr2L	5315993	5316433
chr2L	6633665	6633915
chr2L	6679739	6679941
chr2L	6778587	6779018
chr2L	7205468	7205641
chr2L	7206924	7207535
chr2L	7219254	7219827
chr2L	7893409	7893698
chr2L	7987224	7987370
chr2L	7987278	7987601
chr2L	8137383	8137615
chr2L	8137774	8138202
chr2L	8748997	8749255
chr2L	9789472	9789723
chr2L	10229185	10229955
chr2L	10492104	10492396
chr2L	11102203	11102413
chr2L	12613676	12614212
chr2L	15236605	15236784
chr2L	2102979	2103172
chr2L	21678193	21681552
chr2L	22428597	22429003
chr2L	2294994	2297582
chr2L	2295904	2298446
chr2L	2296011	2297135
chr2L	2296743	2297418
chr2L	23005711	23005950
chr2L	283869	284188
chr2L	3360108	3360634
chr2L	3503971	3506601
chr2L	3614251	3615430
chr2L	477912	478177
chr2L	5169103	5169369
chr2L	6779756	6786456
chr2L	7205471	7205848
chr2L	7226358	7226689
chr2L	7226379	7226677
chr2L	8495111	8495497
chr2L	8768160	8768530
chr2L	8775848	8776242
chr2L	10510155	10510261
chr2L	15740772	15740899
chr2L	1724172	1724293
chr2L	17489754	17496846
chr2L	20984164	20993433
chr2L	21680856	21681547
chr2L	22578086	22581341
chr2L	4457201	4457274
chr2L	5973508	5973560
chr2L	8710297	8710353
chr2L	9709000	9709449
chr2L	11810581	11810922
chr2L	15762571	15762611
chr2L	16299235	16299407
chr2L	16322960	16343304
chr2L	19122248	19123845
chr2L	21664026	21664571
chr2L	5078864	5079190
chr2L	5976611	5976782
chr2L	8511693	8511779
chr2L	11810648	11810693
chr2L	15762373	15762429
chr2L	19447465	19448061
chr2L	6914413	6914858
chr2L	11095558	11095877
chr2L	19421748	19421966
chr2L	20073809	20074850
chr2L	21623366	21628209
chr2L	21756437	21756553
chr2L	22427701	22428717
chr2L	22428971	22429069
chr2L	5241369	5241506
chr2L	11802905	11806157
chr2L	11807313	11807408
chr2L	13376642	13376790
chr2L	13520	17212
chr2L	148338	149226
chr2L	16296456	16296748
chr2L	17709439	17709621
chr2L	20637435	20637871
chr2L	245954	246162
chr2L	3303190	3303533
chr2L	4150307	4150588
chr2L	7255408	7255526
chr2L	8140458	8140785
chr2L	10260488	10260697
chr2L	104324	104947
chr2L	1384927	1394758
chr2L	16253749	16254370
chr2L	19789088	19789416
chr2L	20965902	20967746
chr2L	21627368	21627551
chr2L	22124703	22124859
chr2L	22428892	22429032
chr2L	2769476	2769765
chr2L	2989855	2990347
chr2L	3313288	3313533
chr2L	4362463	4363046
chr2L	8710	9206
chr2L	1065756	1065951
chr2L	12038754	12039084
chr2L	12053657	12054084
chr2L	12559969	12560473
chr2L	15756914	15760574
chr2L	16299133	16299371
chr2L	17233056	17233259
chr2L	18859988	18860192
chr2L	20909173	20909364
chr2L	21188148	21195355
chr2L	22425738	22453647
chr2L	3820343	3820780
chr2L	412447	413654
chr2L	4458163	4458237
chr2L	5255196	5255354
chr2L	5831399	5833311
chr2L	649934	683934
chr2L	8137804	8138154
chr2L	8520949	8521604
chr2L	12035074	12035687
chr2L	12351	17212
chr2L	18442445	18442514
chr2L	18861682	18865659
chr2L	19051170	19051551
chr2L	19784936	19785214
chr2L	20965807	20967746
chr2L	411129	411718
chr2L	5767760	5768135
chr2L	5787553	5789769
chr2L	665691	665801
chr2L	7260886	7261081
chr2L	2054450	2055112
chr2L	10258064	10258397
chr2L	11795196	11795832
chr2L	12045512	12045751
chr2L	1381328	1404848
chr2L	147355	149226
chr2L	15067710	15067952
chr2L	15740772	15743609
chr2L	18599846	18600161
chr2L	19447552	19450407
chr2L	20008881	20009132
chr2L	20120858	20121316
chr2L	21551257	21561376
chr2L	21678182	21678397
chr2L	21750801	21751052
chr2L	2323351	2330807
chr2L	3303190	3303522
chr2L	5769229	5769637
chr2L	7256460	7257260
chr2L	8356045	8361032
chr2L	11821372	11821995
chr2L	12560905	12561248
chr2L	13639660	13641270
chr2L	13823571	13823780
chr2L	13854476	13854595
chr2L	17649121	17649386
chr2L	17748400	17748704
chr2L	2149998	2151186
chr2L	4526224	4531053
chr2L	4796753	4796901
chr2L	5317184	5326163
chr2L	5792612	5793043
chr2L	7251444	7253527
chr2L	8117468	8117669
chr2L	8222226	8226606
chr2L	834974	835547
chr2L	11515726	11516503
chr2L	1386848	1394758
chr2L	1390893	1392524
chr2L	16470540	16470686
chr2L	17718916	17721104
chr2L	19101487	19101716
chr2L	19447563	19448526
chr2L	19789083	19789457
chr2L	20973105	20973229
chr2L	4191775	4196814
chr2L	4193010	4193290
chr2L	5973440	5976782
chr2L	6633466	6634284
chr2L	1411748	1413453
chr2L	14610684	14636159
chr2L	15236605	15246352
chr2L	18861682	18862300
chr2L	20949932	20950107
chr2L	21136495	21136828
chr2L	2758785	2759418
chr2L	5219697	5219977
chr2L	5264763	5264964
chr2L	696878	697299
chr2L	7040473	7041159
chr2L	8041275	8041733
chr2L	8978421	8979083
chr2L	9732916	9744230
chr2L	11055323	11064643
chr2L	13174439	13175952
chr2L	13992937	13993830
chr2L	1401683	1404848
chr2L	16472110	16472636
chr2L	19356539	19420191
chr2L	20096866	20097165
chr2L	21016014	21016239
chr2L	211954	212845
chr2L	21681620	21681765
chr2L	21754395	21754926
chr2L	22428518	22428966
chr2L	226116	242428
chr2L	4796753	4796865
chr2L	5764840	5764956
chr2L	5789028	5789509
chr2L	5799603	5799962
chr2L	662106	662786
chr2L	7231722	7232151
chr2L	7511148	7511522
chr2L	10765735	10765977
chr2L	1725175	1725748
chr2L	19776875	19777255
chr2L	2881913	2882254
chr2L	3069553	3069758
chr2L	4192116	4195100
chr2L	4224820	4225108
chr2L	656712	707867
chr2L	7512550	7513366
chr2L	7433018	7433203
chr2L	9696191	9698233
chr2L	13560	15711
chr2L	19347242	19420191
chr2L	3094217	3127790
chr2L	4209820	4212416
chr2L	5785448	5785654
chr2L	7219262	7219388
chr2L	7498407	7499344
chr2L	9576039	9576619
chr2L	9709000	9709353
chr2L	9716950	9717015
chr2L	117218	117939
chr2L	5830098	5830368
chr2L	7916533	7942832
chr2L	899162	899449
chr2L	10496629	10541804
chr2L	10839533	10840005
chr2L	11155083	11206115
chr2L	16313148	16313197
chr2L	19579173	19579424
chr2L	21166608	21167331
chr2L	4249007	4249194
chr2L	4997114	4997319
chr2L	6046865	6047712
chr2L	6713366	6714767
chr2L	69225	69614
chr2L	7696594	7697157
chr2L	833685	833800
chr2L	9789791	9790008
chr2L	1000924	1001140
chr2L	11795662	11795878
chr2L	11798665	11806157
chr2L	13363579	13363820
chr2L	13860529	13861561
chr2L	5018468	5027221
chr2L	999238	999445
chr2L	10358342	10362544
chr2L	11101278	11101925
chr2L	16249387	16250128
chr2L	20993233	21028681
chr2L	21136565	21136889
chr2L	5334664	5334825
chr2L	6473631	6479062
chr2L	7204821	7205689
chr2L	12721653	12721850
chr2L	15265646	15265880
chr2L	17012854	17013029
chr2L	17737964	17761355
chr2L	260759	260995
chr2L	4975457	4975998
chr2L	6914487	6914787
chr2L	10511463	10511663
chr2L	11794546	11794774
chr2L	13175667	13175952
chr2L	14971543	14971625
chr2L	21011527	21012240
chr2L	21681408	21682086
chr2L	230538	232101
chr2L	8074638	8075005
chr2L	1167227	1167540
chr2L	7190727	7191501
chr2L	10229705	10229955
chr2L	12045692	12045792
chr2L	13048730	13048837
chr2L	15261422	15261540
chr2L	17461461	17461681
chr2L	2177847	2177903
chr2L	2235942	2236307
chr2L	7195260	7195495
chr2L	8120245	8120583
chr2L	8355900	8357195
chr2L	8829009	8829166
chr2L	10254747	10255270
chr2L	12456222	12456482
chr2L	13163408	13163602
chr2L	1575042	1581302
chr2L	18009241	18013115
chr2L	18532273	18532554
chr2L	21678182	21679056
chr2L	3338227	3338309
chr2L	4878103	4878348
chr2L	685069	707867
chr2L	10147	20020
chr2L	11276381	11276548
chr2L	12477115	12506671
chr2L	13539568	13539851
chr2L	15265827	15271143
chr2L	18877114	18877236
chr2L	21178499	21178620
chr2L	21669892	21670665
chr2L	38535	39857
chr2L	12486537	12486750
chr2L	13022641	13022894
chr2L	1402380	1402700
chr2L	19568006	19568135
chr2L	20058397	20061016
chr2L	21166452	21166695
chr2L	21311753	21312208
chr2L	22119985	22120138
chr2L	2748331	2748480
chr2L	2783967	2784153
chr2L	2819631	2827995
chr2L	6434463	6442265
chr2L	11261832	11262336
chr2L	11794546	11794758
chr2L	13185100	13185376
chr2L	15744241	15744335
chr2L	17657063	17675814
chr2L	18140443	18141250
chr2L	8262285	8283555
chr2L	9788922	9789074
chr2L	15258173	15258441
chr2L	15811930	15823961
chr2L	17372905	17373517
chr2L	17664087	17675814
chr2L	17751533	17751637
chr2L	18226283	18226377
chr2L	18861682	18864523
chr2L	283474	283677
chr2L	284748	284968
chr2L	3410226	3410331
chr2L	3910989	3919794
chr2L	4845642	4846216
chr2L	6970094	6970385
chr2L	7170668	7171128
chr2L	9684089	9684941
chr2L	9716850	9717015
chr2L	10272688	10276567
chr2L	17717843	17739713
chr2L	5645456	5652180
chr2L	10392913	10393193
chr2L	10741	11344
chr2L	11509103	11509374
chr2L	1151811	1152115
chr2L	11795162	11795476
chr2L	11795436	11795912
chr2L	11810472	11810709
chr2L	12045474	12045939
chr2L	12455763	12456175
chr2L	12456267	12456996
chr2L	12456454	12456694
chr2L	12456462	12456897
chr2L	12457001	12457252
chr2L	12457003	12457255
chr2L	12457430	12460807
chr2L	12701289	12701570
chr2L	13503058	13503433
chr2L	13842901	13843120
chr2L	14600442	14600705
chr2L	15063184	15063440
chr2L	15610859	15611707
chr2L	16246839	16250128
chr2L	16251983	16252413
chr2L	17482099	17482872
chr2L	18600088	18600374
chr2L	20730548	20730783
chr2L	20873682	20874177
chr2L	211530	211810
chr2L	21166506	21166944
chr2L	21212667	21213031
chr2L	320277	321104
chr2L	3360329	3360612
chr2L	4383060	4383502
chr2L	448940	450084
chr2L	448981	449469
chr2L	5271670	5272316
chr2L	5768298	5768954
chr2L	6426765	6445181
chr2L	7194953	7195178
chr2L	7204707	7205719
chr2L	7205471	7205717
chr2L	7205958	7206089
chr2L	7205958	7206498
chr2L	7206312	7206785
chr2L	7727311	7727519
chr2L	7987377	7987696
chr2L	8137265	8137739
chr2L	8137356	8137765
chr2L	8137932	8138069
chr2L	8139042	8139278
chr2L	8139285	8139467
chr2L	8412744	8413355
chr2L	10394	11272
chr2L	10497853	10498155
chr2L	10634	10857
chr2L	10838532	10838797
chr2L	1114850	1115232
chr2L	11196	12093
chr2L	11810416	11810963
chr2L	12045474	12045719
chr2L	13500897	13502109
chr2L	14742	15659
chr2L	15045340	15046290
chr2L	16723670	16723869
chr2L	16842054	16842405
chr2L	17461465	17462672
chr2L	18599853	18600313
chr2L	18599942	18600251
chr2L	18684716	18687627
chr2L	18961382	18961846
chr2L	20082412	20082642
chr2L	20871396	20871809
chr2L	20872526	20872739
chr2L	2156550	2156788
chr2L	21614794	21615646
chr2L	21681096	21681552
chr2L	2297159	2297582
chr2L	2359624	2359878
chr2L	2364795	2364973
chr2L	283816	284838
chr2L	2880862	2881732
chr2L	2979734	2980067
chr2L	3068985	3069243
chr2L	3360288	3360840
chr2L	450475	450817
chr2L	4993432	4993800
chr2L	5219576	5219921
chr2L	6477189	6477594
chr2L	6477294	6477588
chr2L	6477322	6477687
chr2L	6633665	6634097
chr2L	6907232	6907832
chr2L	7030577	7030898
chr2L	7205958	7206216
chr2L	7206924	7207194
chr2L	8137135	8137411
chr2L	8137155	8137604
chr2L	8138061	8138315
chr2L	1012019	1012380
chr2L	10181	10600
chr2L	10492094	10492339
chr2L	10511260	10511462
chr2L	11101121	11101473
chr2L	11110681	11110867
chr2L	1114811	1115524
chr2L	11178	12031
chr2L	11795196	11795628
chr2L	11810394	11810812
chr2L	11810440	11811124
chr2L	11810462	11811106
chr2L	12456758	12457205
chr2L	13169655	13170415
chr2L	13185039	13185384
chr2L	14807475	14807715
chr2L	15610859	15611349
chr2L	15652	18346
chr2L	16249119	16249360
chr2L	16509454	16509804
chr2L	16509639	16509804
chr2L	16723289	16723789
chr2L	16723320	16723602
chr2L	16723643	16724993
chr2L	16723743	16724098
chr2L	16842781	16843143
chr2L	16908217	16908469
chr2L	18449567	18449825
chr2L	18955534	18955733
chr2L	18993734	18993941
chr2L	20081900	20082229
chr2L	20754592	20754937
